0.008833737,0.200148482,0.044135917,0.508025409,2.840195136,3.919606467,0.837511481,0.655660677,0.071418634,0.001156057,0.337037526,0.012992547,0.003551423,0.12037872,3,2,3,2
0.008833271,0.239860481,0.036826703,0.577180686,18.85726665,67.4631017,4.792773749,120.5290492,0.05526271,0.003847971,1.278499601,0.004703539,0.00445727,1.154770835,3,1,4,4
0.008829531,0.084971875,0.103911219,0.83010164,25.01069282,8.814688649,90.16906545,2.260502341,4.402775283,0.019688067,4.439489317,0.014816981,0.044998201,0.567075906,1,1,3,2
0.008818509,0.128327513,0.068718772,0.918661542,1.901655961,4.795088129,0.376716197,78.74907709,0.006478329,0.001599375,0.00381531,0.96396026,0.269607084,0.245677771,2,2,3,2
0.008816775,0.502574836,0.017543208,0.438245472,6.284536571,6.633557447,2.140631075,565.2307843,0.092643285,0.005224341,0.041193688,0.012402505,0.206761542,1.082820106,1,1,1,2
0.008812292,0.060416152,0.145859864,0.963917779,3.677200414,41.60546899,0.130406477,15.64756741,0.078176332,0.003524724,0.003925555,0.007844165,0.002104803,0.945467669,1,1,3,3
0.008807687,0.696942794,0.012637603,0.73012717,31.57499831,17.51411656,25.19319927,6.318489981,0.233528544,0.002391609,1.175881422,0.140031641,1.874015225,3.984356513,1,1,1,2
0.008803747,0.026630363,0.330590561,0.791015936,8.112867118,31.41356242,0.159895899,410.0168711,0.194057859,0.002107782,1.525377467,4.229277629,5.983226423,0.096607768,3,4,2,1
0.008790894,0.110947062,0.079235033,0.216397318,5.217676429,1.298870507,0.106393373,3.926179866,4.410031344,0.015984865,0.005131081,0.044949455,0.001665615,0.029734496,1,3,3,4
0.00879054,0.019480944,0.451237893,0.341799676,1.819177078,26.41963279,0.367418019,0.200852372,0.121793692,0.001357511,0.001796295,1.234708492,0.004202481,0.934002923,2,4,2,1
0.008780512,0.035431613,0.247815741,0.352461037,1.483975487,1.028276647,0.195080479,9.278476594,0.059955036,0.00441818,0.030926819,0.001000127,0.7101965,0.015528982,1,4,2,3
0.00877739,0.110304851,0.07957393,0.646262099,7.059357497,57.84942408,0.2545358,6.263856305,0.020737868,0.015597712,0.057496347,0.131241466,0.078584546,0.922826797,1,2,2,3
0.00877533,0.068184749,0.128699302,0.909785583,2.153101112,15.96249486,0.137939314,6.878887419,0.008009525,0.004299807,0.336194076,8.688723057,0.003800632,0.253355125,2,2,3,3
0.008772674,0.267321858,0.032816898,0.705179089,499.7613945,8.414648068,3.182075387,7.199257774,5.671323408,0.02605019,0.00194741,0.276562537,0.004012483,1.419406213,2,3,4,1
0.008771174,0.101390784,0.086508587,0.260234921,1.813737667,4.401831691,52.89144192,1.601275287,0.027309382,0.001740395,2.974531963,0.080608276,0.002043232,0.649809085,2,2,3,1
0.008766695,0.430328222,0.020372112,0.134379645,41.72411745,112.3392172,5.05005591,356.0093899,0.016904023,0.001608225,0.04504917,0.105408947,0.417442391,5.446001161,4,1,3,4
0.008765372,0.086829026,0.100949793,0.063680472,5.808463075,78.92359399,0.154890738,0.396059181,0.010595735,0.001704796,0.002752003,0.099088338,0.012503699,0.715027474,3,1,4,3
0.008759933,0.066969786,0.130804262,0.155440703,11.31507051,1.219785979,2.009588224,288.8006477,2.501537199,0.027553594,0.017321241,0.750281624,1.373064312,0.646481908,1,2,1,2
0.008758624,0.031278324,0.280022174,0.262766811,0.8691749,5.654896536,0.101057422,80.50914253,0.006974572,0.012124274,0.196114984,0.026438194,0.05428181,0.153623151,1,2,3,2
0.008758569,0.157024813,0.055778246,0.920026736,4.685336621,2.528122732,0.663157867,11.9272334,0.135344157,0.002683288,0.01302423,3.363268581,3.141524301,0.156669158,4,4,1,3
0.008757812,0.171832453,0.050967156,0.852287304,5.479073918,21.15969729,0.940396103,0.884237237,0.175472126,0.016624354,1.26190508,0.013185918,0.048220839,0.505248152,3,3,1,2
0.008750475,0.047197797,0.185400066,0.510711404,13.5433167,5.586427945,0.130745354,14.35148775,3.593814294,0.01996377,0.327079965,3.409266579,0.895693258,0.08471274,1,4,4,4
0.00873958,0.696719292,0.012543904,0.692961091,10.0777525,1.538236865,1.246389905,0.720555022,2.181414358,0.022305214,0.001200868,0.004631345,0.006503646,0.29726459,1,4,1,1
0.008739436,0.0201647,0.433402709,0.568931992,1.766165329,14.45023218,0.374787131,7.929837245,0.178329125,0.002258864,0.003039058,0.345169385,0.003377469,0.429504945,1,2,3,3
0.008737303,0.418390438,0.020883133,0.987599617,2.550335915,3.77875345,0.277633064,1.165757938,0.090559104,0.004198583,0.001994239,0.004906815,0.269573761,0.081144337,1,3,2,2
0.00873433,0.252572021,0.034581541,0.723580112,3.97149344,13.22168423,0.507092952,0.178608078,0.015613648,0.011174781,0.010697815,0.005297236,0.134063415,0.742915129,4,2,2,4
0.008725466,0.026206473,0.332950803,0.289407831,18.41100205,17.47687574,0.37145066,113.7614149,5.03532975,0.022573602,0.001186982,0.001651856,0.003514133,1.062532802,1,1,3,2
0.008715543,0.020237015,0.430673323,0.279577322,1.021954525,6.907290704,1.071625614,116.6360334,0.002422263,0.001561594,0.002823334,8.655711299,0.003046463,0.516528421,1,3,3,1
0.008714695,0.121768079,0.071567978,0.315543546,20.39545222,2.703078375,10.09069922,16.51783228,1.781835497,0.004833619,1.882121605,0.042423233,0.087513215,0.129342963,3,2,4,1
0.008709394,0.040312416,0.216047429,0.379058604,221.1156455,8.335449788,0.384814602,11.89338296,6.904813153,0.003548969,0.004976083,0.002897645,1.437070711,0.487244057,2,1,4,3
0.008706701,0.028182508,0.308939893,0.563131048,1.344255922,47.17137854,0.186141744,89.02511792,0.002609077,0.001358968,1.846279666,0.035747702,0.151003352,0.245833983,3,3,4,2
0.008696762,0.02666884,0.326102011,0.322004677,0.421400388,0.700474908,0.490381339,0.184957433,0.003862749,0.010018119,0.069547481,0.039474065,0.00255819,0.049266735,2,4,1,4
0.008692486,0.405650801,0.021428495,0.493005594,37.49952305,89.02904592,6.285755807,0.314174306,0.022164324,0.030204692,0.195060691,5.964695618,0.031638819,7.519095619,3,2,1,1
0.008691062,0.070890259,0.122598825,0.563094126,15.14397597,13.57375399,0.287850837,0.475827752,3.560087104,0.003517321,0.053511265,0.194568912,0.00525422,0.525608018,1,1,3,4
0.008686841,0.036976861,0.234926407,0.444843501,1.413483698,6.138749598,0.130116887,0.762963721,0.002218034,0.001758107,0.006225779,0.005382004,0.057695671,0.059356296,2,2,4,4
0.008681615,0.117854251,0.073663999,0.661878377,9.216365981,47.00150121,0.369186312,0.119565181,0.180127636,0.01476833,0.070326132,7.27716719,0.035624614,0.57542148,2,1,3,3
0.008680453,0.034338742,0.252788895,0.129021604,29.69518376,3.309221078,1.227216945,10.33599818,1.608319743,0.035034483,0.065637196,0.00228721,0.867548969,0.527787306,3,2,1,2
0.008679338,0.125882275,0.068948051,0.445559982,9.933442752,15.32612071,0.608706304,228.7091903,0.451105868,0.01440952,0.22796169,0.686083911,2.008299217,1.128837069,1,3,1,4
0.008678557,0.062586667,0.138664631,0.614486733,5.650487593,2.321159462,5.409749432,0.126442581,3.455127915,0.002274946,0.791375917,0.004696632,0.00309759,0.357713069,1,4,3,2
0.008672583,0.256236403,0.033846022,0.182529457,23.10317197,87.80590876,9.138348183,1.031396422,0.001177176,0.01299247,2.994803471,0.011168913,0.39895855,6.435041867,3,3,1,3
0.008671204,0.091016747,0.095270426,0.415517608,62.7078621,1.764861727,300.1980766,0.335814025,7.135363327,0.001020605,0.165648019,0.014715867,0.066775425,5.659299455,1,3,1,4
0.008668743,0.041262129,0.210089566,0.459530459,0.651739921,1.313688524,4.743437621,152.1252096,0.036558421,0.003676354,1.40533952,1.844142072,0.002890302,0.054793205,3,4,3,3
0.008667067,0.091003233,0.095239107,0.940444246,7.113224095,48.51485594,3.632235915,1.649238247,0.099314022,0.094509145,8.537772927,1.240089017,0.078944477,1.778139826,3,3,1,1
0.008663521,0.020404995,0.424578456,0.64861383,13.75204488,14.747286,0.122273353,393.1734758,5.823808695,0.013148094,0.477642459,0.050198159,0.009137519,0.288362384,1,1,3,3
0.008658075,0.310466827,0.027887278,0.727046067,11.94185477,1.794676327,1.260354294,805.0147162,1.179698977,0.002024741,0.001868125,9.096932696,0.004856961,0.063571956,4,3,2,4
0.008657417,0.027712358,0.312402747,0.610496509,0.900657912,6.182813611,0.190083797,1.699851322,0.009632562,0.019059673,0.063137105,2.808329697,0.004734336,0.231484949,4,4,4,3
0.008653021,0.506870618,0.017071459,0.574009351,6.699984925,3.889319539,8.619243885,0.218714508,0.469757076,0.001151191,0.793410537,0.012510948,0.020181624,0.67324565,4,1,1,3
0.008649458,0.036369274,0.237823216,0.542088667,1.965835305,6.171095106,0.105088054,47.38748973,0.002098638,0.02007824,0.028618918,0.653861138,1.03756672,0.194797974,2,2,4,4
0.008648342,0.110083534,0.078561627,0.594750103,10.50275342,58.47225862,0.362443341,130.7456123,0.078809015,0.0020823,0.320957681,0.080257743,1.606020465,0.803267828,1,1,3,4
0.008647885,0.03013619,0.286960133,0.528817839,1.27354701,3.566481492,52.34145568,0.26651305,0.007251213,0.016138434,6.08155527,1.752184706,0.63911085,0.021353319,1,4,4,2
0.008644657,0.170128305,0.050812571,0.592480566,9.798050324,56.80530098,1.238890977,628.846383,0.014479997,0.005598455,0.030894091,0.366386147,0.001789689,6.196363101,4,4,1,4
0.008643215,0.153564031,0.056284114,0.407522259,16.08276383,34.90444959,0.489917205,64.61768564,0.634458045,0.00205378,0.008344196,0.008289606,0.002879021,0.331714047,1,1,3,3
0.008636554,0.063073048,0.136929394,0.454081665,2.229816893,3.567555319,0.183185827,49.54992778,0.134056743,0.021819652,0.406632103,1.653903644,0.929990996,0.07152554,4,4,2,2
0.008634827,0.034829245,0.247918853,0.198059682,1.9776607,21.88961185,318.6765154,29.06268946,0.121306176,0.059397617,8.119883746,0.097289973,0.04570549,0.541577659,1,4,4,3
0.008633691,0.110908449,0.077845206,0.580619915,2.843239897,9.858934118,0.342979197,0.945361302,0.287091127,0.004031592,0.006446329,0.059963121,0.197274631,0.611254474,2,2,3,4
0.008632173,0.235894864,0.036593305,0.787252907,1.70213564,2.503859959,1.144967896,119.2782904,0.086149379,0.002808372,0.47870194,1.887286203,0.022825183,0.311276972,3,4,3,3
0.008626406,0.100603944,0.0857462,0.500924834,4.172238636,33.14807288,0.405543737,0.298417828,0.162946696,0.001793944,0.7428552,0.361601727,0.007701521,0.905928397,4,3,2,4
0.008622643,0.288835227,0.029853155,0.590547501,5.348484644,0.880075325,0.883071207,4.476620089,1.026628028,0.007628807,0.067160172,0.255783383,0.00327397,0.040326529,4,4,2,3
0.008621563,0.392173761,0.021984039,0.885136203,78.79226893,2.500659451,11.05959923,0.635509364,1.565566082,0.001213193,0.229967329,0.001806947,0.009251616,0.16869583,4,4,3,4
0.008619832,0.258897241,0.033294413,0.262691689,4.356799898,5.461782656,1.031284314,36.11142545,0.019706786,0.001214017,0.00143745,0.011425337,0.266927558,0.218499192,2,1,3,4
0.008618305,0.155224137,0.055521679,0.740319359,159.2617165,5.43214229,1.809578608,4.467711438,2.168435441,0.001843769,0.019178991,0.044286191,0.013741542,0.859330215,4,3,1,3
0.008604408,0.040978013,0.209976212,0.680805386,1.004693455,3.360738989,0.194539096,9.100745435,0.070421575,0.001741914,0.016696173,3.253500912,0.004275975,0.063198808,2,2,2,1
0.00860366,0.125685065,0.068454115,0.367493701,1.762487413,8.716491687,0.25588398,0.330661311,0.00100152,0.016139618,0.007161735,2.248371456,0.005655836,0.602495121,1,3,1,4
0.008597384,0.033062368,0.260035335,0.544034343,14.42536605,13.70194095,0.949289405,0.111913467,0.820393198,0.013054424,1.671592562,0.011291977,4.94977695,0.621782217,1,2,1,1
0.008595474,0.099746639,0.08617307,0.086539954,0.566306062,1.765735816,0.282887065,2.896535283,0.005906669,0.004110341,0.140486888,0.3242244,0.023468616,0.190751722,3,3,3,2
0.008595147,0.449695322,0.019113267,0.856214118,86.44878969,5.308812332,5.317191997,295.6292523,2.280492828,0.02221403,0.00329617,0.563730805,0.103883524,1.362294269,2,4,1,1
0.008592765,0.089260569,0.096266083,0.519257918,60.36301451,5.273422336,1.716945063,1.88547509,3.603161781,0.017196031,0.187428584,0.712439856,0.007717052,0.747468712,2,2,1,3
0.008582971,0.290391618,0.029556537,0.884461746,4.272861104,3.633352289,1.624640541,327.4309232,0.252386428,0.001563665,0.513319325,3.183349788,0.272552741,0.370438888,1,3,4,1
0.008580753,0.10322099,0.083129925,0.782254721,1.508889268,4.350267362,0.697638927,230.705996,0.00272311,0.0044278,0.001175357,0.23523555,0.032349187,0.434857961,3,2,2,3
0.008580407,0.078980048,0.108640182,0.126499817,0.702951086,0.863798697,0.203659491,0.376268561,0.549572389,0.009993344,0.734236038,0.133372,0.210136221,0.041327702,4,4,3,1
0.008578491,0.081432628,0.105344642,0.883852065,3.87315181,43.66247014,0.203773169,0.260516174,0.013861987,0.030740718,0.059573813,0.003348964,0.024130719,1.446885846,2,1,2,4
0.008566544,0.531238135,0.016125619,0.911022515,14.9038196,2.251587112,3.371243523,0.310099524,2.300273942,0.019212414,0.006597407,1.194182887,0.059358575,0.841767113,1,3,2,4
0.008561833,0.096466806,0.088754189,0.58278691,6.067611661,8.061486135,27.84012586,383.7359794,0.562810003,0.058222236,2.4382464,0.095409235,0.01227313,0.424887156,3,3,4,2
0.00854278,0.05582131,0.153037977,0.764495978,1.897116172,4.816711286,0.245410867,0.163862518,0.0016797,0.001834964,0.001201667,0.106745394,0.002758219,0.051969248,1,2,2,3
0.008536475,0.038004202,0.224619228,0.488687431,2.477836365,14.70112036,0.14422103,6.754038881,0.009317992,0.02263179,0.52145334,5.554492066,0.009773464,0.158798115,1,1,1,2
0.008536379,0.212438168,0.040182885,0.079048815,12.42650454,5.31818309,1.051977072,268.8375348,2.664597399,0.004841204,0.018202506,0.455884031,0.001278306,0.905895182,1,3,1,2
0.008532256,0.192083796,0.044419445,0.493891281,1.95366041,5.32331659,0.461819949,3.431719899,0.004571736,0.006755514,0.002074397,0.297699695,0.013231587,0.456766428,4,2,1,4
0.008528894,0.182468033,0.046741854,0.803650344,26.3517093,4.979463071,0.891046841,82.37704649,1.447519891,0.007746732,0.018021262,0.005323973,0.008873428,0.126377102,3,4,3,3
0.008525618,0.091121527,0.093563164,0.978632364,11.4024707,4.4578491,57.23494591,110.8959269,0.004539403,0.002560983,0.017669103,2.33919412,0.036842091,9.305481955,4,1,2,4
0.008522894,0.356797086,0.02388723,0.962092335,12.87256246,21.85509516,2.026668214,240.2607211,0.307942031,0.00214151,0.01515982,0.002051517,0.615928892,1.05646328,4,2,4,4
0.008511333,0.049457251,0.172094751,0.625487169,3.045131729,35.37482666,4.077079799,0.129340072,0.09249641,0.003763349,2.491360337,2.442729788,0.157888804,0.716741553,1,4,4,4
0.008505373,0.027193877,0.312767931,0.252739876,1.052748324,21.20130555,0.243403033,305.4363604,0.017606097,0.002780379,7.11281276,0.063756812,0.017063347,0.243566814,1,1,1,4
0.008503656,0.019653844,0.432671389,0.242652795,2.122266816,43.48965003,0.102696117,0.478581942,0.100763484,0.004592977,0.071421152,0.638046023,0.002316799,0.953104564,1,2,4,1
0.008497746,0.177025999,0.048002811,0.487465964,12.55666242,6.081971746,1.49594184,118.8026808,0.978659356,0.016217539,0.028223404,2.991510952,0.170663617,0.866075708,3,4,4,1
0.008495857,0.423773413,0.020048113,0.249929118,17.30779499,10.59209465,4.788185894,34.86708324,0.55496719,0.036546912,0.036897573,6.6425779,0.027641856,4.866001289,1,4,4,3
0.008477903,0.09540547,0.088861815,0.393617532,48.76655937,4.674474265,0.379628088,879.8091456,4.222480884,0.001462432,0.015134668,1.192469884,0.087012596,0.312673337,2,1,2,4
0.008473642,0.021031565,0.402901173,0.582309045,1.161045311,6.774689921,0.789359945,105.2899775,0.001388288,0.003309984,2.426052736,0.145670824,0.064442794,0.017892997,1,3,3,2
0.008471514,0.481764814,0.017584335,0.847300408,35.35124627,71.66422418,4.424869053,258.3407972,0.022748274,0.012220261,0.086647002,2.856386194,0.973303785,4.674525723,2,2,4,2
0.008470786,0.359684411,0.023550606,0.784618905,23.46842173,60.43573208,2.659527461,417.3137817,0.034392659,0.003359489,0.005586181,0.236119721,0.174077305,2.871491691,1,2,3,3
0.00846963,0.167295542,0.050626751,0.713334159,11.2505082,57.24410471,5.033349121,0.409153326,0.007962607,0.026734691,1.586065138,0.002248171,0.008479839,1.505814107,2,2,4,1
0.008465478,0.048108579,0.175966068,0.635699979,2.65823822,1.234949061,0.677107482,0.167243414,0.997370653,0.007650559,0.001034289,3.577980567,0.009963911,0.064146386,4,3,4,4
0.008458822,0.05384985,0.15708163,0.71050952,1.366349289,9.112462801,0.132610616,1.214527013,0.037966977,0.001883381,0.171951736,0.001018224,0.014078107,0.185934352,2,2,2,4
0.008456493,0.511053975,0.016547163,0.463484325,23.35854199,22.84048607,10.71993841,58.22904037,0.176308058,0.036796722,0.121625859,0.005639639,3.075495815,8.90562314,3,4,1,2
0.008454795,0.055615218,0.152023042,0.3242618,271.7436086,1.977523618,0.114237323,0.642522115,3.382325769,0.021524985,0.112563952,0.024103534,0.013262869,0.065701429,4,3,2,4
0.008454549,0.044587669,0.189616302,0.465075525,21.02509107,8.219560935,0.180084341,709.3746333,5.388347224,0.004793806,0.47324609,4.601728262,0.866947425,0.104300806,1,2,4,2
0.008454193,0.032435416,0.260646978,0.300343278,90.73356726,11.75530714,5.024648726,136.5865694,2.400064463,0.004294347,0.025534486,0.001078929,0.966744373,3.020100351,3,3,1,3
0.008451049,0.094232361,0.089683086,0.182218158,3.643658183,28.92673469,0.352493707,0.769849999,0.010114226,0.038129148,0.074788971,4.066062178,0.010733263,1.78519254,1,1,1,2
0.008450871,0.042066858,0.200891418,0.791315768,151.8708484,8.019770638,0.971138283,9.393939,8.169663157,0.002403075,1.745753152,0.367155943,0.038115887,0.109861732,2,2,3,4
0.008446189,0.037809951,0.22338535,0.277254782,1.126459706,2.161703059,1.120953348,0.12838994,0.530978044,0.01613046,0.336942385,0.523156231,0.002962359,0.452188458,4,3,3,3
0.008439986,0.05606259,0.150545772,0.21008494,722.2818727,6.363903702,0.308367965,29.78703607,6.337084573,0.002024276,0.004190822,0.612656853,0.002603651,0.121337405,3,4,1,2
0.008438482,0.045083679,0.187173758,0.354172191,5.196701841,26.75422136,0.152560252,0.345516732,0.636790031,0.003293544,0.527032754,0.001351768,0.006074841,0.19893745,3,2,4,4
0.008436643,0.041293018,0.20431161,0.883421846,1.350055751,3.897877194,45.49421911,22.31085648,0.060612973,0.005682413,3.792497385,0.018739401,0.001647137,0.178132518,1,2,3,4
0.008434659,0.091424901,0.092257791,0.476359576,1.659129239,1.911638707,0.464799057,51.06509986,0.011278185,0.004597371,0.013112436,0.004573572,0.083050582,0.048756778,1,3,1,4
0.008432446,0.562163257,0.014999995,0.288234805,377.7562372,3.454006945,8.305283506,0.125899258,3.082721489,0.001225898,0.003359013,0.005756074,0.029124342,0.706015548,3,3,3,3
0.008427699,0.060861266,0.138473943,0.109607859,3.994120326,15.12696808,0.367870682,0.777399494,0.077046515,0.001044835,0.012886773,0.022123816,1.582791926,1.368774625,1,1,2,3
